timestamp,node_id,region,latitude,longitude,consumption_mu,year,month,dayofweek,dayofyear,is_weekend,is_holiday,temperature_c,humidity,lag_1d,lag_7d,lag_30d,roll_mean_7d,roll_std_7d,roll_mean_30d,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,target_next_1d,target_next_7d
2019-07-31,Maharashtra,WR,19.25023195,73.16017493,473.9,2019,7,2,212,0,0,25.2,94,424.4,419.4,424.5,440.9714285714286,16.543449286220714,432.0433333333333,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388,-0.4862727071086902,-0.8738071036110807,476.8,404.9
2019-08-01,Maharashtra,WR,19.25023195,73.16017493,476.8,2019,8,3,213,0,0,25.6,92,473.9,425.1,433.7,448.35714285714283,19.545063924417754,433.47999999999996,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,-0.5012418134457756,-0.8653072543632061,473.8,418.3
2019-08-02,Maharashtra,WR,19.25023195,73.16017493,473.8,2019,8,4,214,0,0,25.8,92,476.8,436.2,431.6,453.7285714285714,20.7751224854578,434.88666666666666,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,-0.5160623910158526,-0.8565509959010037,479.4,420.9
2019-08-03,Maharashtra,WR,19.25023195,73.16017493,479.4,2019,8,5,215,1,0,25.2,94,473.8,442.4,426.7,459.0142857142857,22.07845318943703,436.6433333333333,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,-0.5307300481619331,-0.8475409228928312,474.3,426.2
2019-08-04,Maharashtra,WR,19.25023195,73.16017493,474.3,2019,8,6,216,1,0,25.5,93,479.4,443.5,426.8,463.41428571428565,21.533650299895015,438.22666666666663,-0.7818314824680299,0.6234898018587334,-0.8660254037844385,-0.5000000000000004,-0.5452404385406507,-0.8382797052177745,463.8,434.5
2019-08-05,Maharashtra,WR,19.25023195,73.16017493,463.8,2019,8,0,217,0,0,25.4,94,474.3,441.3,424.0,466.62857142857143,19.239604490541353,439.55333333333334,0.0,1.0,-0.8660254037844385,-0.5000000000000004,-0.5595892624101763,-0.828770087174504,429.1,442.1
2019-08-06,Maharashtra,WR,19.25023195,73.16017493,429.1,2019,8,1,218,0,0,25.6,93,463.8,424.4,414.1,467.3,17.52598071435885,440.05333333333334,0.7818314824680298,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,-0.5737722679043243,-0.8190148866680802,404.9,443.5
2019-08-08,Maharashtra,WR,19.25023195,73.16017493,404.9,2019,8,3,220,0,0,25.8,93,429.1,473.9,384.55,457.4428571428571,28.90506628850594,440.7316666666667,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,-0.6016240632249227,-0.7987793728863648,418.3,484.7
2019-08-09,Maharashtra,WR,19.25023195,73.16017493,418.3,2019,8,4,221,0,0,26.0,91,404.9,476.8,402.4,449.08571428571435,30.772250950677655,441.26166666666666,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,-0.6152845999633277,-0.7883050558305253,420.9,493.9
2019-08-10,Maharashtra,WR,19.25023195,73.16017493,420.9,2019,8,5,222,1,0,25.9,90,418.3,473.8,411.45,441.5285714285714,30.181269814557012,441.57666666666665,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,-0.6287628145958345,-0.7775971469736268,426.2,497.9
2019-08-11,Maharashtra,WR,19.25023195,73.16017493,426.2,2019,8,6,223,1,0,25.7,90,420.9,479.4,413.15,433.92857142857144,25.370108020117176,442.01166666666666,-0.7818314824680299,0.6234898018587334,-0.8660254037844385,-0.5000000000000004,-0.6420547132365636,-0.7666588193001592,434.5,499.8
2019-08-12,Maharashtra,WR,19.25023195,73.16017493,434.5,2019,8,0,224,0,1,26.4,88,426.2,474.3,430.55,428.24285714285713,18.2849534811973,442.1433333333333,0.0,1.0,-0.8660254037844385,-0.5000000000000004,-0.655156357209085,-0.7554933140726804,442.1,491.7
