timestamp,node_id,region,latitude,longitude,consumption_mu,year,month,dayofweek,dayofyear,is_weekend,is_holiday,temperature_c,humidity,lag_1d,lag_7d,lag_30d,roll_mean_7d,roll_std_7d,roll_mean_30d,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,target_next_1d,target_next_7d
2019-08-19,Bihar,ER,25.78541445,87.4799727,76.2,2019,8,0,231,0,0,28.7,82,76.5,81.6,76.4,81.42857142857143,9.8230535452261,85.59666666666666,0.0,1.0,-0.8660254037844385,-0.5000000000000004,-0.7412220108485957,-0.6712599575675315,64.0,71.7
2019-08-20,Bihar,ER,25.78541445,87.4799727,64.0,2019,8,1,232,0,0,29.1,84,76.2,92.5,72.9,77.35714285714286,10.360961529197954,85.3,0.7818314824680298,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,-0.7526668275320083,-0.6584015846980489,70.2,71.5
2019-08-21,Bihar,ER,25.78541445,87.4799727,70.2,2019,8,2,233,0,0,29.6,84,64.0,98.6,74.6,73.29999999999998,4.633932814934602,85.15333333333334,0.9749279121818236,-0.22252093395631434,-0.8660254037844385,-0.5000000000000004,-0.7638886127905429,-0.64534811322955,64.1,73.4
2019-08-22,Bihar,ER,25.78541445,87.4799727,64.1,2019,8,3,234,0,0,29.8,84,70.2,75.3,75.5,71.7,5.650368719531523,84.77333333333333,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,-0.7748840413670406,-0.6321034111873488,65.4,108.4
2019-08-23,Bihar,ER,25.78541445,87.4799727,65.4,2019,8,4,235,0,0,28.6,88,64.1,74.8,77.1,70.35714285714286,5.902219114552038,84.38333333333334,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,-0.7856498550787144,-0.6186714032625032,71.0,93.4
2019-08-24,Bihar,ER,25.78541445,87.4799727,71.0,2019,8,5,236,1,1,27.8,87,65.4,76.1,70.0,69.62857142857142,5.365542621118598,84.41666666666667,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,-0.7961828637826154,-0.6050560696488494,67.3,79.2
2019-08-25,Bihar,ER,25.78541445,87.4799727,67.3,2019,8,6,237,1,0,28.5,82,71.0,76.5,68.5,68.31428571428572,4.450628634034435,84.37666666666668,-0.7818314824680299,0.6234898018587334,-0.8660254037844385,-0.5000000000000004,-0.8064799463209447,-0.5912614448635782,71.7,96.1
2019-08-26,Bihar,ER,25.78541445,87.4799727,71.7,2019,8,0,238,0,0,29.7,78,67.3,76.2,69.4,67.67142857142856,3.297329366680346,84.45333333333333,0.0,1.0,-0.8660254037844385,-0.5000000000000004,-0.8165380514459157,-0.5772916165517278,71.5,104.5
2019-08-27,Bihar,ER,25.78541445,87.4799727,71.5,2019,8,1,239,0,0,29.7,79,71.7,64.0,71.1,68.74285714285715,3.1192184613322596,84.46666666666667,0.7818314824680298,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,-0.8263541987239094,-0.5631507242749187,73.4,98.8
2019-08-28,Bihar,ER,25.78541445,87.4799727,73.4,2019,8,2,240,0,0,30.3,78,71.5,70.2,73.0,69.2,3.5702474237311725,84.48,0.9749279121818236,-0.22252093395631434,-0.8660254037844385,-0.5000000000000004,-0.8359254794186365,-0.5488429582847199,108.4,93.1
2019-08-29,Bihar,ER,25.78541445,87.4799727,108.4,2019,8,3,241,0,0,29.0,87,73.4,64.1,70.6,75.52857142857144,14.757790517295481,85.74000000000001,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,-0.8452490573530634,-0.5343725582809785,93.4,71.7
2019-08-30,Bihar,ER,25.78541445,87.4799727,93.4,2019,8,4,242,0,0,30.0,82,108.4,65.4,73.1,79.52857142857144,15.338156591293657,86.41666666666669,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,-0.8543221697498269,-0.5197438121555157,79.2,72.0
2019-08-31,Bihar,ER,25.78541445,87.4799727,79.2,2019,8,5,243,1,0,28.6,88,93.4,71.0,108.7,80.7,14.884667726668653,85.43333333333334,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,-0.8631421280499115,-0.5049610547215202,96.1,73.4
2019-09-01,Bihar,ER,25.78541445,87.4799727,96.1,2019,9,6,244,1,0,29.9,80,79.2,67.3,106.4,84.81428571428572,14.539764850394311,85.08999999999999,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16,-0.8717063187093217,-0.4900286664290594,104.5,74.1
2019-09-02,Bihar,ER,25.78541445,87.4799727,104.5,2019,9,0,245,0,0,30.1,83,96.1,71.7,106.7,89.5,14.890041414762273,85.01666666666667,0.0,1.0,-1.0,-1.8369701987210297e-16,-0.8800122039735356,-0.4749510720670502,98.8,75.2
2019-09-03,Bihar,ER,25.78541445,87.4799727,98.8,2019,9,1,246,0,0,28.8,86,104.5,71.5,108.4,93.39999999999999,12.82120639149599,84.69666666666667,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16,-0.888057322629493,-0.4597327394521046,93.1,68.6
2019-09-04,Bihar,ER,25.78541445,87.4799727,93.1,2019,9,2,247,0,0,28.9,82,98.8,73.4,109.2,96.21428571428571,9.406988283793826,84.16000000000001,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,-0.8958392907349089,-0.4443781781046134,71.7,89.3
2019-09-05,Bihar,ER,25.78541445,87.4799727,71.7,2019,9,3,248,0,0,29.5,80,93.1,108.4,80.4,90.97142857142856,11.481828293106636,83.86999999999999,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,-0.9033558023246842,-0.4288919379124841,72.0,95.7
2019-09-06,Bihar,ER,25.78541445,87.4799727,72.0,2019,9,4,249,0,0,29.3,81,71.7,93.4,97.7,87.91428571428571,13.41385211531088,83.01333333333332,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16,-0.9106046300942162,-0.41327860778290443,73.4,97.7
2019-09-08,Bihar,ER,25.78541445,87.4799727,73.4,2019,9,6,251,1,0,28.5,85,72.0,79.2,101.6,87.08571428571429,14.198054863422774,82.07333333333332,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16,-0.9242907221930934,-0.3816892202666586,74.1,104.5
2019-09-09,Bihar,ER,25.78541445,87.4799727,74.1,2019,9,0,252,0,0,28.3,88,73.4,96.1,105.9,83.94285714285714,14.304644600368679,81.01333333333332,0.0,1.0,-1.0,-1.8369701987210297e-16,-0.9307239310379793,-0.3657225234972692,75.2,106.1
2019-09-10,Bihar,ER,25.78541445,87.4799727,75.2,2019,9,1,253,0,1,28.4,88,74.1,104.5,102.2,79.75714285714285,11.246756146085922,80.11333333333333,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16,-0.9368813462954315,-0.34964745525122826,68.6,105.8
2019-09-11,Bihar,ER,25.78541445,87.4799727,68.6,2019,9,2,254,0,0,28.4,89,75.2,98.8,93.3,75.44285714285715,8.067394693632684,79.28999999999999,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,-0.9427611433904206,-0.33346877891818705,89.3,109.9
2019-09-12,Bihar,ER,25.78541445,87.4799727,89.3,2019,9,3,255,0,0,27.3,90,68.6,93.1,81.6,74.89999999999999,6.6917860097283,79.54666666666667,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,-0.9483615800121716,-0.31719128858910595,95.7,92.8
2019-09-13,Bihar,ER,25.78541445,87.4799727,95.7,2019,9,4,256,0,0,27.0,90,89.3,71.7,92.5,78.32857142857142,10.073019124657282,79.65333333333334,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16,-0.9536809966304455,-0.300819807635668,97.7,88.5
2019-09-14,Bihar,ER,25.78541445,87.4799727,97.7,2019,9,5,257,1,0,27.4,91,95.7,72.0,98.6,82.0,11.899859943153341,79.62333333333332,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16,-0.9587178169872964,-0.2843591872810036,104.5,69.1
2019-09-15,Bihar,ER,25.78541445,87.4799727,104.5,2019,9,6,258,1,0,27.7,90,97.7,73.4,75.3,86.44285714285715,13.80674438367682,80.59666666666665,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16,-0.9634705485641486,-0.26781430516217486,106.1,81.1
2019-09-16,Bihar,ER,25.78541445,87.4799727,106.1,2019,9,0,259,0,0,27.4,90,104.5,74.1,74.8,91.01428571428572,14.326714972552676,81.64000000000001,0.0,1.0,-1.0,-1.8369701987210297e-16,-0.9679377830240642,-0.25119006388481957,105.8,86.6
2019-09-17,Bihar,ER,25.78541445,87.4799727,105.8,2019,9,1,260,0,0,27.0,91,106.1,75.2,76.1,95.38571428571429,13.330970028650096,82.63000000000001,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16,-0.9721181966290612,-0.23449138957041052,109.9,89.8
2019-09-18,Bihar,ER,25.78541445,87.4799727,109.9,2019,9,2,261,0,0,27.0,89,105.8,68.6,76.5,101.28571428571429,7.254981867983545,83.74333333333334,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,-0.9760105506323682,-0.21772323039653224,92.8,92.3
2019-09-19,Bihar,ER,25.78541445,87.4799727,92.8,2019,9,3,262,0,0,28.5,84,109.9,89.3,76.2,101.78571428571429,6.356211809831145,84.29666666666667,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,-0.9796136916454901,-0.20089055513063528,88.5,92.9
2019-09-20,Bihar,ER,25.78541445,87.4799727,88.5,2019,9,4,263,0,0,28.7,84,92.8,95.7,64.0,100.75714285714287,7.900180829757318,85.11333333333333,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16,-0.9829265519799822,-0.18399835165767986,69.1,92.2
2019-09-21,Bihar,ER,25.78541445,87.4799727,69.1,2019,9,5,264,1,0,27.9,87,88.5,97.7,70.2,96.67142857142856,14.43637931127655,85.07666666666667,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16,-0.9859481499638303,-0.1670516255021195,81.1,93.3
