timestamp,node_id,region,latitude,longitude,consumption_mu,year,month,dayofweek,dayofyear,is_weekend,is_holiday,temperature_c,humidity,lag_1d,lag_7d,lag_30d,roll_mean_7d,roll_std_7d,roll_mean_30d,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,target_next_1d,target_next_7d
2019-06-06,Rajasthan,NR,26.44999921,74.63998124,202.3,2019,6,3,157,0,0,36.2,26,200.6,161.2,228.5,176.10014285714286,32.49893297442483,203.12669999999997,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,0.42500033996955416,-0.9051931898913974,204.3,224.8
2019-06-07,Rajasthan,NR,26.44999921,74.63998124,204.3,2019,6,4,158,0,0,36.4,20,202.3,141.36700000000002,225.0,185.09057142857142,29.88904469231192,202.4367,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,0.4093559588156213,-0.9123747579707273,197.0,219.2
2019-06-08,Rajasthan,NR,26.44999921,74.63998124,197.0,2019,6,5,159,1,0,36.3,22,204.3,141.36700000000002,226.6,193.03814285714287,22.905845341517082,201.45003333333335,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0,0.39359027665646673,-0.9192859697186104,185.3,221.5
2019-06-09,Rajasthan,NR,26.44999921,74.63998124,185.3,2019,6,6,160,1,0,37.4,17,197.0,141.36700000000002,222.0,199.31428571428572,6.611966064498103,200.22670000000002,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0,0.3777079652039649,-0.9259247771938498,225.2,221.8
2019-06-10,Rajasthan,NR,26.44999921,74.63998124,225.2,2019,6,0,161,0,0,36.8,22,185.3,203.1,210.8,202.47142857142856,11.890292158690988,200.7067,0.0,1.0,1.2246467991473532e-16,-1.0,0.36171373072976765,-0.9322892131745133,208.1,226.8
2019-06-11,Rajasthan,NR,26.44999921,74.63998124,208.1,2019,6,1,162,0,0,35.8,27,225.2,202.6,197.9,203.25714285714284,12.080405228144112,201.04670000000002,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,0.3456123126707335,-0.9383773917408641,227.0,230.7
2019-06-12,Rajasthan,NR,26.44999921,74.63998124,227.0,2019,6,2,163,0,0,35.2,30,208.1,200.6,242.2,207.0285714285714,14.903658866836379,200.54003333333333,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,0.3294084822245304,-0.9441875088341993,224.8,233.6
2019-06-13,Rajasthan,NR,26.44999921,74.63998124,224.8,2019,6,3,164,0,0,29.8,56,227.0,202.3,251.4,210.24285714285716,16.092737196517415,199.6533666666667,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,0.3131070409358269,-0.9497178427914316,219.2,240.3
2019-06-14,Rajasthan,NR,26.44999921,74.63998124,219.2,2019,6,4,165,0,0,32.2,47,224.8,204.3,256.8,212.37142857142857,16.16093172702923,198.40003333333334,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,0.29671281927349075,-0.9549667548552551,221.5,234.0
2019-06-15,Rajasthan,NR,26.44999921,74.63998124,221.5,2019,6,5,166,1,0,32.0,49,219.2,197.0,219.3,215.87142857142857,14.879260094250933,198.47336666666666,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0,0.28023067519921585,-0.9599326896597447,221.8,238.8
