timestamp,node_id,region,latitude,longitude,consumption_mu,year,month,dayofweek,dayofyear,is_weekend,is_holiday,temperature_c,humidity,lag_1d,lag_7d,lag_30d,roll_mean_7d,roll_std_7d,roll_mean_30d,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,target_next_1d,target_next_7d
2019-10-26,Meghalaya,NER,25.57049217,91.8800142,5.1,2019,10,5,299,1,0,17.1,94,5.2,6.0,5.2,5.785714285714286,0.4413183712037046,5.693333333333333,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,-0.9070138128026362,0.42110087079608916,5.5,4.2
2019-10-27,Meghalaya,NER,25.57049217,91.8800142,5.5,2019,10,6,300,1,1,17.2,85,5.1,5.9,5.5,5.728571428571428,0.4498677054212026,5.693333333333333,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,-0.8996308696522434,0.4366512319560638,5.6,4.2
2019-10-28,Meghalaya,NER,25.57049217,91.8800142,5.6,2019,10,0,301,0,0,17.1,89,5.5,6.1,5.6,5.6571428571428575,0.4197504927816777,5.693333333333333,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.8919813464595487,0.45207220393230374,5.5,3.6
2019-10-29,Meghalaya,NER,25.57049217,91.8800142,5.5,2019,10,1,302,0,0,17.3,82,5.6,6.0,5.3,5.5857142857142845,0.39339789623470184,5.7,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.8840675099433637,0.46735921715800205,5.5,3.7
2019-10-30,Meghalaya,NER,25.57049217,91.8800142,5.5,2019,10,2,303,0,0,17.6,70,5.5,6.1,5.5,5.5,0.32145502536640685,5.7,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,-0.8758917051442433,0.48250774176121763,5.3,3.6
2019-10-31,Meghalaya,NER,25.57049217,91.8800142,5.3,2019,10,3,304,0,0,15.9,75,5.5,6.1,5.4,5.385714285714286,0.1864454471471161,5.696666666666666,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,-0.8674563547295971,0.4975132889071803,3.9,3.8
2019-11-01,Meghalaya,NER,25.57049217,91.8800142,3.9,2019,11,4,305,0,0,16.7,84,5.3,5.2,5.5,5.2,0.5972157622389487,5.643333333333333,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,-0.858763958275803,0.5123714121284235,4.2,5.9
2019-11-02,Meghalaya,NER,25.57049217,91.8800142,4.2,2019,11,5,306,1,0,16.0,78,3.9,5.1,6.0,5.071428571428571,0.7087883692477843,5.583333333333333,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,-0.8498170915275277,0.5270777086423724,4.2,5.9
2019-11-03,Meghalaya,NER,25.57049217,91.8800142,4.2,2019,11,6,307,1,0,15.4,73,4.2,5.5,6.4,4.885714285714285,0.747057720725258,5.510000000000001,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,-0.8406184056344783,0.5416278206559811,3.6,6.0
2019-11-04,Meghalaya,NER,25.57049217,91.8800142,3.6,2019,11,0,308,0,0,15.6,83,4.2,5.6,6.5,4.6000000000000005,0.8082903768654622,5.413333333333333,0.0,1.0,-0.5000000000000004,0.8660254037844384,-0.8311706263658079,0.5560174366570446,3.7,5.7
2019-11-05,Meghalaya,NER,25.57049217,91.8800142,3.7,2019,11,1,309,0,0,15.1,84,3.6,5.5,6.1,4.342857142857143,0.7590721152765737,5.333333333333333,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,-0.8214765533024145,0.5702422926917867,3.6,5.6
2019-11-06,Meghalaya,NER,25.57049217,91.8800142,3.6,2019,11,2,310,0,0,15.7,79,3.7,5.5,6.6,4.071428571428571,0.5992058236095449,5.233333333333333,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,-0.8115390590073611,0.5842981736283683,3.8,5.8
