timestamp,node_id,region,latitude,longitude,consumption_mu,year,month,dayofweek,dayofyear,is_weekend,is_holiday,temperature_c,humidity,lag_1d,lag_7d,lag_30d,roll_mean_7d,roll_std_7d,roll_mean_30d,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,target_next_1d,target_next_7d
2019-12-08,Pondy,SR,11.93499371,79.83000037,7.1,2019,12,6,342,1,0,25.8,80,8.5,8.7,5.2,8.628571428571428,0.7111359122659121,7.786666666666666,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,-0.38566340624360745,0.9226395488404875,7.7,7.5
2019-12-09,Pondy,SR,11.93499371,79.83000037,7.7,2019,12,0,343,0,0,25.6,79,7.1,8.8,5.5,8.471428571428572,0.7846746368491034,7.859999999999999,0.0,1.0,-2.4492935982947064e-16,1.0,-0.3697245428906732,0.9291414114031743,7.0,7.4
2019-12-10,Pondy,SR,11.93499371,79.83000037,7.0,2019,12,1,344,0,0,25.3,79,7.7,9.2,6.5,8.157142857142857,0.8791229395580192,7.876666666666666,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,-0.3536761221763721,0.935367949313148,7.2,7.7
2019-12-11,Pondy,SR,11.93499371,79.83000037,7.2,2019,12,2,345,0,0,25.1,80,7.0,8.9,7.6,7.914285714285714,0.8745066636463653,7.863333333333332,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,-0.33752289959411347,0.941317317512847,7.3,7.7
2019-12-12,Pondy,SR,11.93499371,79.83000037,7.3,2019,12,3,346,0,0,25.6,82,7.2,8.8,7.6,7.7,0.8020806277010608,7.8533333333333335,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,-0.32126966169236515,0.9469877530760751,7.6,7.8
2019-12-13,Pondy,SR,11.93499371,79.83000037,7.6,2019,12,4,347,0,0,25.5,86,7.3,9.1,7.6,7.485714285714286,0.5145501965424769,7.8533333333333335,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,-0.3049212246562894,0.9523775757303973,7.4,7.6
2019-12-14,Pondy,SR,11.93499371,79.83000037,7.4,2019,12,5,348,1,0,25.6,85,7.6,8.5,7.4,7.328571428571428,0.25634797778465945,7.8533333333333335,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0,-0.2884824328806098,0.9574851883550389,7.5,6.8
2019-12-15,Pondy,SR,11.93499371,79.83000037,7.5,2019,12,6,349,1,0,25.8,77,7.4,7.1,7.4,7.385714285714285,0.24102953780654365,7.8566666666666665,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,-0.27195815753410524,0.9623090774541487,7.4,6.9
2019-12-16,Pondy,SR,11.93499371,79.83000037,7.4,2019,12,0,350,0,0,25.0,88,7.5,7.7,6.7,7.342857142857143,0.1988059594775968,7.88,0.0,1.0,-2.4492935982947064e-16,1.0,-0.2553532951161881,0.9668478136052773,7.7,7.2
2019-12-17,Pondy,SR,11.93499371,79.83000037,7.7,2019,12,1,351,0,0,25.8,78,7.4,7.0,8.1,7.442857142857143,0.1718249385968378,7.866666666666666,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,-0.23867276600594997,0.9711000518829505,7.7,7.1
2019-12-18,Pondy,SR,11.93499371,79.83000037,7.7,2019,12,2,352,0,0,25.6,82,7.7,7.2,8.3,7.514285714285714,0.15735915849387896,7.846666666666667,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,-0.22192151300416674,0.9750645322571945,7.8,6.5
2019-12-19,Pondy,SR,11.93499371,79.83000037,7.8,2019,12,3,353,0,0,26.0,80,7.7,7.3,8.2,7.585714285714286,0.15735915849387702,7.833333333333333,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,-0.20510449986861926,0.9787400799669153,7.6,7.3
2019-12-20,Pondy,SR,11.93499371,79.83000037,7.6,2019,12,4,354,0,0,25.9,76,7.8,7.6,8.2,7.585714285714286,0.15735915849387702,7.813333333333333,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,-0.1882267098432439,0.9821256058680006,6.8,6.8
2019-12-21,Pondy,SR,11.93499371,79.83000037,6.8,2019,12,5,355,1,0,25.7,78,7.6,7.4,8.7,7.5,0.336650164612065,7.75,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0,-0.1712931441814778,0.9852201067560606,6.9,6.1
2019-12-22,Pondy,SR,11.93499371,79.83000037,6.9,2019,12,6,356,1,0,25.6,74,6.8,7.5,8.1,7.4142857142857155,0.405908739450018,7.71,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,-0.154308820664281,0.9880226656636976,7.2,8.3
2019-12-23,Pondy,SR,11.93499371,79.83000037,7.2,2019,12,0,357,0,0,25.3,76,6.9,7.4,7.5,7.385714285714285,0.41403933560541023,7.7,0.0,1.0,-2.4492935982947064e-16,1.0,-0.13727877211326517,0.9905324521322227,7.1,8.8
2019-12-24,Pondy,SR,11.93499371,79.83000037,7.1,2019,12,1,358,0,0,25.0,89,7.2,7.7,7.1,7.3,0.3999999999999985,7.7,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,-0.12020804489935275,0.9927487224577402,6.5,7.9
2019-12-25,Pondy,SR,11.93499371,79.83000037,6.5,2019,12,2,359,0,1,25.7,81,7.1,7.7,7.4,7.128571428571428,0.45355736761107274,7.670000000000001,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,-0.10310169744743544,0.9946708199115211,7.3,7.4
2019-12-26,Pondy,SR,11.93499371,79.83000037,7.3,2019,12,3,360,0,0,25.3,78,6.5,7.8,7.3,7.057142857142857,0.35989416433697574,7.67,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,-0.0859647987374467,0.9962981749346077,6.8,7.3
2019-12-27,Pondy,SR,11.93499371,79.83000037,6.8,2019,12,4,361,0,0,25.6,73,7.3,7.6,7.4,6.942857142857143,0.2760262237369444,7.65,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,-0.06880242680232064,0.9976303053065857,6.1,7.4
2019-12-28,Pondy,SR,11.93499371,79.83000037,6.1,2019,12,5,362,1,0,25.7,75,6.8,6.8,7.5,6.842857142857143,0.42370250120079755,7.6033333333333335,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0,-0.05161966722325418,0.9986668162884759,8.3,6.8
2019-12-29,Pondy,SR,11.93499371,79.83000037,8.3,2019,12,6,363,1,0,25.3,82,6.1,6.9,7.5,7.042857142857143,0.6972736021035625,7.629999999999999,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,-0.034421611622745804,0.9994074007397048,8.8,7.7
2019-12-30,Pondy,SR,11.93499371,79.83000037,8.8,2019,12,0,364,0,0,24.5,87,8.3,7.2,6.9,7.271428571428572,0.9673232581274396,7.6933333333333325,0.0,1.0,-2.4492935982947064e-16,1.0,-0.01721335615583528,0.9998518392091162,7.9,7.1
