timestamp,node_id,region,latitude,longitude,consumption_mu,year,month,dayofweek,dayofyear,is_weekend,is_holiday,temperature_c,humidity,lag_1d,lag_7d,lag_30d,roll_mean_7d,roll_std_7d,roll_mean_30d,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,target_next_1d,target_next_7d
2019-10-15,Assam,NER,26.7499809,94.21666744,24.8,2019,10,1,288,0,0,26.5,84,24.9,23.3,28.4,22.771428571428572,2.083838034104681,25.566666666666666,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.970063921851507,0.2428497220959358,24.5,22.0
2019-10-16,Assam,NER,26.7499809,94.21666744,24.5,2019,10,2,289,0,0,26.0,83,24.8,23.2,32.0,22.95714285714286,2.1839239477427106,25.316666666666666,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,-0.965739937654855,0.25951179706979943,25.3,22.6
2019-10-17,Assam,NER,26.7499809,94.21666744,25.3,2019,10,3,290,0,0,25.6,86,24.5,22.2,33.6,23.4,2.3151673805581017,25.04,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,-0.9611297838723007,0.27609697309746883,23.1,22.7
2019-10-18,Assam,NER,26.7499809,94.21666744,23.1,2019,10,4,291,0,0,25.7,87,25.3,19.0,33.0,23.985714285714288,1.3221555271961967,24.709999999999997,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,-0.9562348265919058,0.2926003356333479,22.3,33.9
2019-10-19,Assam,NER,26.7499809,94.21666744,22.3,2019,10,5,292,1,0,25.9,86,23.1,21.5,30.4,24.099999999999998,1.0847426730182936,24.439999999999998,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,-0.9510565162951536,0.30901699437494723,20.5,32.6
2019-10-20,Assam,NER,26.7499809,94.21666744,20.5,2019,10,6,293,1,0,25.6,86,22.3,23.8,22.3,23.62857142857143,1.7499659860640715,24.38,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,-0.9455963874271428,0.3253420847119795,20.9,33.4
2019-10-21,Assam,NER,26.7499809,94.21666744,20.9,2019,10,0,294,0,0,24.5,91,20.5,24.9,20.4,23.057142857142857,1.9112449196420225,24.39666666666667,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.9398560579418953,0.341570769167856,22.0,30.3
2019-10-22,Assam,NER,26.7499809,94.21666744,22.0,2019,10,1,295,0,0,24.4,90,20.9,24.8,15.6,22.657142857142855,1.7737503985033547,24.61,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,-0.9338372288229252,0.35769823883312546,22.6,33.2
2019-10-23,Assam,NER,26.7499809,94.21666744,22.6,2019,10,2,296,0,0,23.8,86,22.0,24.5,23.9,22.385714285714283,1.5794815303643992,24.566666666666666,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,-0.9275416835791965,0.3737197147904692,22.7,35.2
2019-10-24,Assam,NER,26.7499809,94.21666744,22.7,2019,10,3,297,0,0,21.3,92,22.6,25.3,26.1,22.014285714285716,0.9668308563354281,24.453333333333333,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,-0.9209712877166347,0.38963044953078774,33.9,33.3
