timestamp,node_id,region,latitude,longitude,consumption_mu,year,month,dayofweek,dayofyear,is_weekend,is_holiday,temperature_c,humidity,lag_1d,lag_7d,lag_30d,roll_mean_7d,roll_std_7d,roll_mean_30d,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,target_next_1d,target_next_7d
2019-03-13,Telangana,SR,18.1124,79.0193,205.2,2019,3,2,72,0,0,29.8,37,239.4,210.8,148.6,224.22857142857143,15.503194755244856,190.16666666666666,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0.9455963874271426,0.3253420847119801,170.6,137.0
2019-03-14,Telangana,SR,18.1124,79.0193,170.6,2019,3,3,73,0,0,30.0,30,205.2,204.6,150.8,219.3714285714286,25.05891154098779,190.82666666666668,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.9510565162951535,0.30901699437494745,140.0,137.0
2019-03-15,Telangana,SR,18.1124,79.0193,140.0,2019,3,4,74,0,0,30.4,27,170.6,218.1,150.5,208.21428571428572,39.14615470990005,190.47666666666666,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.9562348265919056,0.29260033563334836,137.0,178.7
2019-03-16,Telangana,SR,18.1124,79.0193,137.0,2019,3,5,75,1,0,29.9,29,140.0,225.4,147.6,195.58571428571432,46.28586640186643,190.12333333333336,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.9611297838723007,0.27609697309746883,137.0,180.8
2019-03-17,Telangana,SR,18.1124,79.0193,137.0,2019,3,6,76,1,0,29.0,41,137.0,235.2,141.7,181.55714285714288,47.15166512234239,189.96666666666667,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0.9657399376548549,0.2595117970697999,137.0,170.8
2019-03-18,Telangana,SR,18.1124,79.0193,137.0,2019,3,0,77,0,0,27.9,41,137.0,241.7,157.0,166.6,41.11333927895738,189.3,0.0,1.0,1.0,6.123233995736766e-17,0.9700639218515071,0.2428497220959356,140.2,169.0
2019-03-19,Telangana,SR,18.1124,79.0193,140.2,2019,3,1,78,0,0,28.4,50,137.0,239.4,162.6,152.42857142857142,26.24612443045711,188.55333333333334,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.9741004551724205,0.22611568550828828,137.0,168.6
2019-03-20,Telangana,SR,18.1124,79.0193,137.0,2019,3,2,79,0,0,28.6,54,140.2,205.2,166.8,142.68571428571428,12.395621346726289,187.56,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0.9778483415056568,0.20931464596304847,137.0,167.3
2019-03-21,Telangana,SR,18.1124,79.0193,137.0,2019,3,3,80,0,1,28.5,54,137.0,170.6,167.8,137.8857142857143,1.5137465347326733,186.53333333333333,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.9813064702716093,0.19245158197082998,178.7,159.2
2019-03-22,Telangana,SR,18.1124,79.0193,178.7,2019,3,4,81,0,0,28.9,51,137.0,140.0,169.7,143.4142857142857,15.605173134938829,186.83333333333334,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.9844738167520922,0.1755314904214282,180.8,223.9
