timestamp,node_id,region,latitude,longitude,consumption_mu,year,month,dayofweek,dayofyear,is_weekend,is_holiday,temperature_c,humidity,lag_1d,lag_7d,lag_30d,roll_mean_7d,roll_std_7d,roll_mean_30d,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,target_next_1d,target_next_7d
2019-05-20,J&K,NR,34.0837,74.7973,43.0,2019,5,0,140,0,0,15.8,76,44.2,42.8,42.3,41.05714285714286,2.887246175197163,44.488933333333335,0.0,1.0,0.49999999999999994,-0.8660254037844387,0.6680638642135335,-0.7441039398713607,33.7,44.7
2019-05-21,J&K,NR,34.0837,74.7973,33.7,2019,5,1,141,0,0,16.3,70,43.0,42.9,48.4,39.74285714285714,3.843981071258109,43.99893333333333,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,41.7,42.8
2019-05-22,J&K,NR,34.0837,74.7973,41.7,2019,5,2,142,0,0,17.1,71,33.7,37.0,46.6,40.41428571428571,3.6925278475269585,43.83559999999999,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6420547132365637,-0.766658819300159,42.6,44.6
2019-05-23,J&K,NR,34.0837,74.7973,42.6,2019,5,3,143,0,0,14.4,87,41.7,42.5,48.3,40.42857142857143,3.7021229430847455,43.645599999999995,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,0.6287628145958344,-0.7775971469736269,46.3,43.2
2019-05-24,J&K,NR,34.0837,74.7973,46.3,2019,5,4,144,0,0,12.1,94,42.6,40.5,48.8,41.25714285714286,4.318509443028231,43.562266666666666,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0.6152845999633276,-0.7883050558305255,44.2,42.9
2019-05-25,J&K,NR,34.0837,74.7973,44.2,2019,5,5,145,1,0,15.1,76,46.3,37.3,49.0,42.24285714285714,4.043454440144469,43.40226666666667,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,0.6016240632249226,-0.7987793728863649,45.6,40.9
2019-05-26,J&K,NR,34.0837,74.7973,45.6,2019,5,6,146,1,0,14.3,80,44.2,44.2,42.7,42.44285714285714,4.188419408662098,43.498933333333326,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.5877852522924732,-0.8090169943749473,44.7,41.8
2019-05-27,J&K,NR,34.0837,74.7973,44.7,2019,5,0,147,0,0,15.5,75,45.6,43.0,46.3,42.68571428571429,4.274509161462727,43.4456,0.0,1.0,0.49999999999999994,-0.8660254037844387,0.5737722679043246,-0.8190148866680801,42.8,42.6
2019-05-28,J&K,NR,34.0837,74.7973,42.8,2019,5,1,148,0,0,16.3,62,44.7,33.7,50.8,43.98571428571429,1.6866421982039153,43.17893333333333,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,0.5595892624101765,-0.8287700871745038,44.6,42.3
2019-05-29,J&K,NR,34.0837,74.7973,44.6,2019,5,2,149,0,0,17.2,62,42.8,41.7,51.4,44.4,1.3552367566838293,42.95226666666667,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.545240438540651,-0.8382797052177744,43.2,43.5
2019-05-30,J&K,NR,34.0837,74.7973,43.2,2019,5,3,150,0,0,17.8,62,44.6,42.6,52.5,44.48571428571429,1.2361614935337035,42.642266666666664,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,0.5307300481619334,-0.8475409228928311,42.9,43.2
2019-05-31,J&K,NR,34.0837,74.7973,42.9,2019,5,4,151,0,0,18.4,65,43.2,46.3,52.4,44.0,1.059874206372418,42.3256,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0.5160623910158528,-0.8565509959010036,40.9,42.6
2019-06-02,J&K,NR,34.0837,74.7973,40.9,2019,6,6,153,1,0,19.1,71,42.9,44.2,52.5,43.528571428571425,1.568135076786384,41.93893333333334,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0,0.48627270710868997,-0.8738071036110808,41.8,43.1
