timestamp,node_id,region,latitude,longitude,consumption_mu,year,month,dayofweek,dayofyear,is_weekend,is_holiday,temperature_c,humidity,lag_1d,lag_7d,lag_30d,roll_mean_7d,roll_std_7d,roll_mean_30d,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,target_next_1d,target_next_7d
2019-05-07,Nagaland,NER,25.6669979,94.11657019,2.0,2019,5,1,127,0,0,19.0,78,2.0,2.2,2.1,2.142857142857143,0.1511857892036909,2.19,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,0.8165380514459161,-0.5772916165517272,2.1,2.2
2019-05-08,Nagaland,NER,25.6669979,94.11657019,2.1,2019,5,2,128,0,0,19.7,79,2.0,2.3,2.1,2.1142857142857143,0.13451854182690945,2.19,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.8064799463209448,-0.5912614448635781,2.1,2.3
2019-05-09,Nagaland,NER,25.6669979,94.11657019,2.1,2019,5,3,129,0,0,20.2,80,2.1,2.3,2.1,2.085714285714286,0.10690449676496877,2.19,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,0.7961828637826158,-0.6050560696488488,2.2,2.2
2019-05-10,Nagaland,NER,25.6669979,94.11657019,2.2,2019,5,4,130,0,0,20.4,84,2.1,2.3,2.0,2.0714285714285716,0.07559289460184382,2.1966666666666668,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0.7856498550787147,-0.6186714032625031,2.4,2.3
2019-05-11,Nagaland,NER,25.6669979,94.11657019,2.4,2019,5,5,131,1,0,20.7,81,2.2,2.1,2.1,2.1142857142857143,0.1463850109422797,2.2066666666666666,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,0.7748840413670407,-0.6321034111873487,2.2,2.3
2019-05-12,Nagaland,NER,25.6669979,94.11657019,2.2,2019,5,6,132,1,0,21.3,70,2.4,2.0,2.2,2.142857142857143,0.13972762620115456,2.2066666666666666,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.7638886127905428,-0.6453481132295501,2.0,2.1
2019-05-13,Nagaland,NER,25.6669979,94.11657019,2.0,2019,5,0,133,0,0,21.0,73,2.2,2.0,2.1,2.142857142857143,0.13972762620115456,2.2033333333333336,0.0,1.0,0.49999999999999994,-0.8660254037844387,0.7526668275320085,-0.6584015846980488,2.2,2.2
2019-05-14,Nagaland,NER,25.6669979,94.11657019,2.2,2019,5,1,134,0,0,18.6,86,2.0,2.0,2.4,2.1714285714285713,0.12535663410560247,2.1966666666666668,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,0.7412220108485958,-0.6712599575675313,2.3,2.0
2019-05-15,Nagaland,NER,25.6669979,94.11657019,2.3,2019,5,2,135,0,0,18.0,87,2.2,2.1,2.5,2.2,0.12909944487358177,2.19,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.7295575540864875,-0.6839194216246106,2.2,2.1
2019-05-16,Nagaland,NER,25.6669979,94.11657019,2.2,2019,5,3,136,0,0,17.4,90,2.3,2.1,2.5,2.2142857142857144,0.12149857925879275,2.18,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,0.717676913675962,-0.6963762255968722,2.3,2.1
2019-05-17,Nagaland,NER,25.6669979,94.11657019,2.3,2019,5,4,137,0,0,18.5,89,2.2,2.2,2.3,2.2285714285714286,0.12535663410560355,2.18,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0.705583610107178,-0.7086266782644596,2.3,2.1
2019-05-18,Nagaland,NER,25.6669979,94.11657019,2.3,2019,5,5,138,1,1,19.8,83,2.3,2.4,2.2,2.2142857142857144,0.10690449676497153,2.183333333333333,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,0.6932812268869777,-0.7206671495538609,2.1,2.2
2019-05-19,Nagaland,NER,25.6669979,94.11657019,2.1,2019,5,6,139,1,0,21.0,73,2.3,2.2,2.2,2.2,0.11547005383792648,2.18,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.6807734094770161,-0.7324940716135789,2.2,2.2
2019-05-20,Nagaland,NER,25.6669979,94.11657019,2.2,2019,5,0,140,0,0,19.9,80,2.1,2.0,2.2,2.2285714285714286,0.07559289460184841,2.18,0.0,1.0,0.49999999999999994,-0.8660254037844387,0.6680638642135335,-0.7441039398713607,2.0,2.1
2019-05-21,Nagaland,NER,25.6669979,94.11657019,2.0,2019,5,1,141,0,0,19.4,85,2.2,2.2,2.1,2.1999999999999997,0.11547005383792648,2.176666666666667,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,0.6551563572090853,-0.7554933140726803,2.1,2.0
2019-05-22,Nagaland,NER,25.6669979,94.11657019,2.1,2019,5,2,142,0,0,19.2,88,2.0,2.3,2.2,2.1714285714285713,0.11126972805283815,2.1733333333333333,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.6420547132365637,-0.766658819300159,2.1,2.1
2019-05-23,Nagaland,NER,25.6669979,94.11657019,2.1,2019,5,3,143,0,0,18.1,92,2.1,2.2,2.3,2.1571428571428575,0.11338934190276864,2.1666666666666665,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,0.6287628145958344,-0.7775971469736269,2.1,2.1
2019-05-24,Nagaland,NER,25.6669979,94.11657019,2.1,2019,5,4,144,0,0,17.8,94,2.1,2.3,2.2,2.1285714285714286,0.09511897312113413,2.1633333333333336,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0.6152845999633276,-0.7883050558305255,2.2,2.1
2019-05-25,Nagaland,NER,25.6669979,94.11657019,2.2,2019,5,5,145,1,0,18.1,95,2.1,2.3,2.2,2.1142857142857143,0.06900655593423502,2.1633333333333336,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,0.6016240632249226,-0.7987793728863649,2.2,2.0
2019-05-26,Nagaland,NER,25.6669979,94.11657019,2.2,2019,5,6,146,1,0,19.2,86,2.2,2.1,2.2,2.1285714285714286,0.07559289460184551,2.1633333333333336,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.5877852522924732,-0.8090169943749473,2.1,2.1
2019-05-27,Nagaland,NER,25.6669979,94.11657019,2.1,2019,5,0,147,0,0,18.7,84,2.2,2.2,2.1,2.1142857142857143,0.06900655593423502,2.1633333333333336,0.0,1.0,0.49999999999999994,-0.8660254037844387,0.5737722679043246,-0.8190148866680801,2.0,2.2
2019-05-28,Nagaland,NER,25.6669979,94.11657019,2.0,2019,5,1,148,0,0,19.2,84,2.1,2.0,2.1,2.1142857142857143,0.06900655593423502,2.1599999999999997,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,0.5595892624101765,-0.8287700871745038,2.1,2.1
2019-05-29,Nagaland,NER,25.6669979,94.11657019,2.1,2019,5,2,149,0,0,19.9,82,2.0,2.1,2.2,2.1142857142857143,0.06900655593423502,2.1566666666666667,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.545240438540651,-0.8382797052177744,2.1,2.1
2019-05-30,Nagaland,NER,25.6669979,94.11657019,2.1,2019,5,3,150,0,0,19.6,82,2.1,2.1,2.2,2.1142857142857143,0.06900655593423502,2.1533333333333338,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,0.5307300481619334,-0.8475409228928311,2.1,2.1
2019-05-31,Nagaland,NER,25.6669979,94.11657019,2.1,2019,5,4,151,0,0,18.8,87,2.1,2.1,2.3,2.1142857142857143,0.06900655593423502,2.146666666666667,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0.5160623910158528,-0.8565509959010036,2.0,2.1
2019-06-02,Nagaland,NER,25.6669979,94.11657019,2.0,2019,6,6,153,1,0,19.4,87,2.1,2.2,2.3,2.085714285714286,0.06900655593423413,2.1366666666666663,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0,0.48627270710868997,-0.8738071036110808,2.1,2.4
2019-06-03,Nagaland,NER,25.6669979,94.11657019,2.1,2019,6,0,154,0,0,19.2,90,2.0,2.2,2.3,2.0714285714285716,0.048795003647424194,2.1300000000000003,0.0,1.0,1.2246467991473532e-16,-1.0,0.4711595076738638,-0.8820480249558537,2.2,2.1
2019-06-04,Nagaland,NER,25.6669979,94.11657019,2.2,2019,6,1,155,0,0,18.9,90,2.1,2.1,2.1,2.085714285714286,0.06900655593423413,2.1333333333333333,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,0.4559066935084588,-0.8900275764346767,2.1,2.1
2019-06-05,Nagaland,NER,25.6669979,94.11657019,2.1,2019,6,2,156,0,1,19.4,90,2.2,2.0,2.0,2.1,0.05773502691896154,2.136666666666667,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,0.440518784350495,-0.8977433935342337,2.1,2.2
2019-06-06,Nagaland,NER,25.6669979,94.11657019,2.1,2019,6,3,157,0,0,20.1,90,2.1,2.1,2.0,2.1,0.05773502691896154,2.14,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,0.42500033996955416,-0.9051931898913974,2.1,2.2
2019-06-07,Nagaland,NER,25.6669979,94.11657019,2.1,2019,6,4,158,0,0,20.0,94,2.1,2.1,2.0,2.1,0.05773502691896154,2.143333333333333,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,0.4093559588156213,-0.9123747579707273,2.1,2.1
