timestamp,node_id,region,latitude,longitude,consumption_mu,year,month,dayofweek,dayofyear,is_weekend,is_holiday,temperature_c,humidity,lag_1d,lag_7d,lag_30d,roll_mean_7d,roll_std_7d,roll_mean_30d,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,target_next_1d,target_next_7d
2019-08-11,Mizoram,NER,23.71039899,92.72001461,1.6,2019,8,6,223,1,0,23.0,90,1.7,1.8,1.5499999999999998,1.6428571428571428,0.11338934190276811,1.745,-0.7818314824680299,0.6234898018587334,-0.8660254037844385,-0.5000000000000004,-0.6420547132365636,-0.7666588193001592,1.5,1.6
2019-08-12,Mizoram,NER,23.71039899,92.72001461,1.5,2019,8,0,224,0,1,22.6,92,1.6,1.7,1.85,1.6142857142857143,0.1214985792587912,1.7333333333333334,0.0,1.0,-0.8660254037844385,-0.5000000000000004,-0.655156357209085,-0.7554933140726804,1.7,1.6
2019-08-13,Mizoram,NER,23.71039899,92.72001461,1.7,2019,8,1,225,0,0,21.4,93,1.5,1.7,2.0,1.6142857142857143,0.1214985792587912,1.7233333333333334,0.7818314824680298,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,-0.6680638642135333,-0.7441039398713608,1.4,1.7
2019-08-14,Mizoram,NER,23.71039899,92.72001461,1.4,2019,8,2,226,0,0,20.9,92,1.7,1.8,1.7,1.557142857142857,0.11338934190276836,1.7133333333333334,0.9749279121818236,-0.22252093395631434,-0.8660254037844385,-0.5000000000000004,-0.6807734094770159,-0.7324940716135792,1.8,1.6
2019-08-15,Mizoram,NER,23.71039899,92.72001461,1.8,2019,8,3,227,0,1,20.9,92,1.4,1.5,1.8,1.5999999999999999,0.14142135623730964,1.7133333333333334,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,-0.6932812268869771,-0.7206671495538615,1.6,1.8
2019-08-16,Mizoram,NER,23.71039899,92.72001461,1.6,2019,8,4,228,0,0,20.8,92,1.8,1.5,1.8,1.614285714285714,0.13451854182690998,1.7066666666666666,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,-0.7055836101071774,-0.70862667826446,1.6,1.8
2019-08-17,Mizoram,NER,23.71039899,92.72001461,1.6,2019,8,5,229,1,0,21.4,87,1.6,1.7,1.8,1.5999999999999999,0.1290994448735807,1.7,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,-0.7176769136759615,-0.6963762255968726,1.6,1.8
2019-08-18,Mizoram,NER,23.71039899,92.72001461,1.6,2019,8,6,230,1,0,21.3,86,1.6,1.6,1.9,1.6,0.1290994448735807,1.6900000000000002,-0.7818314824680299,0.6234898018587334,-0.8660254037844385,-0.5000000000000004,-0.7295575540864876,-0.6839194216246105,1.6,1.6
2019-08-19,Mizoram,NER,23.71039899,92.72001461,1.6,2019,8,0,231,0,0,21.5,87,1.6,1.5,1.8,1.6142857142857143,0.12149857925879132,1.6833333333333333,0.0,1.0,-0.8660254037844385,-0.5000000000000004,-0.7412220108485957,-0.6712599575675315,1.7,1.9
2019-08-20,Mizoram,NER,23.71039899,92.72001461,1.7,2019,8,1,232,0,0,22.3,85,1.6,1.7,1.8,1.6142857142857143,0.12149857925879132,1.68,0.7818314824680298,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,-0.7526668275320083,-0.6584015846980489,1.6,1.9
2019-08-21,Mizoram,NER,23.71039899,92.72001461,1.6,2019,8,2,233,0,0,21.9,94,1.7,1.4,1.8,1.6428571428571428,0.07867957924694445,1.6733333333333333,0.9749279121818236,-0.22252093395631434,-0.8660254037844385,-0.5000000000000004,-0.7638886127905429,-0.64534811322955,1.8,1.9
2019-08-22,Mizoram,NER,23.71039899,92.72001461,1.8,2019,8,3,234,0,0,21.8,92,1.6,1.8,1.8,1.6428571428571428,0.07867957924694445,1.6733333333333333,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,-0.7748840413670406,-0.6321034111873488,1.8,1.6
2019-08-23,Mizoram,NER,23.71039899,92.72001461,1.8,2019,8,4,235,0,0,21.1,95,1.8,1.6,1.7,1.6714285714285715,0.09511897312113428,1.6766666666666667,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,-0.7856498550787144,-0.6186714032625032,1.8,1.6
2019-08-24,Mizoram,NER,23.71039899,92.72001461,1.8,2019,8,5,236,1,1,20.6,96,1.8,1.6,1.7,1.7,0.1000000000000001,1.68,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,-0.7961828637826154,-0.6050560696488494,1.6,1.6
2019-08-25,Mizoram,NER,23.71039899,92.72001461,1.6,2019,8,6,237,1,0,21.5,92,1.8,1.6,1.8,1.7,0.1000000000000001,1.6733333333333333,-0.7818314824680299,0.6234898018587334,-0.8660254037844385,-0.5000000000000004,-0.8064799463209447,-0.5912614448635782,1.9,1.7
