timestamp,node_id,region,latitude,longitude,consumption_mu,year,month,dayofweek,dayofyear,is_weekend,is_holiday,temperature_c,humidity,lag_1d,lag_7d,lag_30d,roll_mean_7d,roll_std_7d,roll_mean_30d,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,target_next_1d,target_next_7d
2019-02-24,Tamil Nadu,SR,12.92038576,79.15004187,349.5,2019,2,6,55,1,0,26.5,43,345.2,301.5,332.7,325.0857142857143,30.71560019335601,282.84293333333335,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.8115390590073611,0.5842981736283684,343.0,308.0
2019-02-25,Tamil Nadu,SR,12.92038576,79.15004187,343.0,2019,2,0,56,0,0,25.8,55,349.5,302.2,298.4,330.9142857142857,29.49589963432359,284.3296,0.0,1.0,0.8660254037844386,0.5000000000000001,0.8214765533024142,0.5702422926917871,336.8,314.3
2019-02-26,Tamil Nadu,SR,12.92038576,79.15004187,336.8,2019,2,1,57,0,0,26.2,62,343.0,294.6,330.0,336.9428571428571,24.770806550107572,284.55626666666666,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.8311706263658079,0.5560174366570446,313.7,306.3
2019-02-27,Tamil Nadu,SR,12.92038576,79.15004187,313.7,2019,2,2,58,0,0,27.6,66,336.8,282.4,347.2,341.41428571428565,13.58251677358641,283.4396,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.8406184056344782,0.5416278206559814,296.7,282.7
2019-02-28,Tamil Nadu,SR,12.92038576,79.15004187,296.7,2019,2,3,59,0,0,27.8,66,313.7,345.5,346.6,334.4428571428571,21.40629635900425,281.7762666666667,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.8498170915275278,0.5270777086423722,307.0,284.8
2019-03-02,Tamil Nadu,SR,12.92038576,79.15004187,307.0,2019,3,5,61,1,0,26.8,62,296.7,356.2,329.5,327.4142857142857,21.147531658283217,281.0262666666667,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.8674563547295969,0.49751328890718066,302.4,302.4
2019-03-03,Tamil Nadu,SR,12.92038576,79.15004187,302.4,2019,3,6,62,1,0,26.5,59,307.0,345.2,242.7,321.3,21.334635376932578,283.01626666666664,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0.8758917051442429,0.48250774176121847,308.0,312.0
2019-03-04,Tamil Nadu,SR,12.92038576,79.15004187,308.0,2019,3,0,63,0,1,27.3,62,302.4,349.5,244.1,315.37142857142857,17.638094595289413,285.14626666666663,0.0,1.0,1.0,6.123233995736766e-17,0.8840675099433636,0.4673592171580022,314.3,310.8
2019-03-05,Tamil Nadu,SR,12.92038576,79.15004187,314.3,2019,3,1,64,0,0,28.8,58,308.0,343.0,245.2,311.2714285714286,12.824158748980153,287.4496,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.8919813464595485,0.45207220393230435,306.3,307.0
2019-03-06,Tamil Nadu,SR,12.92038576,79.15004187,306.3,2019,3,2,65,0,0,29.9,55,314.3,336.8,243.9,306.9142857142857,6.149099817975381,289.5296,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0.8996308696522433,0.43665123195606403,282.7,303.6
2019-03-07,Tamil Nadu,SR,12.92038576,79.15004187,282.7,2019,3,3,66,0,0,30.0,56,306.3,313.7,246.5,302.4857142857143,10.245881867271915,290.73626666666667,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0.9070138128026359,0.4211008707960896,284.8,278.7
2019-03-08,Tamil Nadu,SR,12.92038576,79.15004187,284.8,2019,3,4,67,0,0,29.0,60,282.7,296.7,250.2,300.7857142857143,12.172021000560724,291.88960000000003,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0.9141279881853337,0.40542572835999735,302.4,228.7
2019-03-09,Tamil Nadu,SR,12.92038576,79.15004187,302.4,2019,3,5,68,1,0,28.4,65,284.8,307.0,250.6,300.12857142857143,11.901780579072065,293.61626666666666,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.9209712877166346,0.38963044953078796,312.0,230.9
2019-03-10,Tamil Nadu,SR,12.92038576,79.15004187,312.0,2019,3,6,69,1,0,28.4,63,302.4,302.4,220.744,301.5,12.731326194339015,296.65813333333335,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0.9275416835791966,0.37371971479046906,310.8,236.3
2019-03-11,Tamil Nadu,SR,12.92038576,79.15004187,310.8,2019,3,0,70,0,0,27.9,58,312.0,308.0,220.744,301.90000000000003,13.010508573200719,299.65999999999997,0.0,1.0,1.0,6.123233995736766e-17,0.9338372288229252,0.35769823883312546,307.0,221.8
2019-03-12,Tamil Nadu,SR,12.92038576,79.15004187,307.0,2019,3,1,71,0,0,27.7,50,310.8,314.3,221.8,300.85714285714283,12.112508292787801,302.5,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0.9398560579418954,0.3415707691678556,303.6,228.8
2019-03-13,Tamil Nadu,SR,12.92038576,79.15004187,303.6,2019,3,2,72,0,0,27.2,48,307.0,306.3,230.7,300.4714285714286,11.952226331763905,304.93,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0.9455963874271426,0.3253420847119801,278.7,234.4
