timestamp,node_id,region,latitude,longitude,consumption_mu,year,month,dayofweek,dayofyear,is_weekend,is_holiday,temperature_c,humidity,lag_1d,lag_7d,lag_30d,roll_mean_7d,roll_std_7d,roll_mean_30d,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,target_next_1d,target_next_7d
2020-01-04,Uttarakhand,NR,30.32040895,78.05000565,38.5,2020,1,5,4,1,0,10.0,79,41.3,32.7,47.733,42.05714285714286,1.8491954492492142,35.79,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,0.06880242680231986,0.9976303053065857,31.1,31.3
2020-01-05,Uttarakhand,NR,30.32040895,78.05000565,31.1,2020,1,6,5,1,0,9.6,68,38.5,42.0,46.9,40.5,4.538722287164099,35.26333333333333,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0.08596479873744647,0.9962981749346078,24.3,43.9
2020-01-13,Uttarakhand,NR,30.32040895,78.05000565,24.3,2020,1,0,13,0,0,15.9,71,31.1,43.3,42.7,37.785714285714285,7.378217619323464,34.65,0.0,1.0,0.49999999999999994,0.8660254037844387,0.2219215130041655,0.9750645322571948,26.8,41.9
2020-01-14,Uttarakhand,NR,30.32040895,78.05000565,26.8,2020,1,1,14,0,0,13.6,82,24.3,44.3,21.4,35.285714285714285,7.758098687055681,34.830000000000005,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,0.2386727660059501,0.9711000518829505,30.0,43.9
2020-01-15,Uttarakhand,NR,30.32040895,78.05000565,30.0,2020,1,2,15,0,0,13.0,75,26.8,42.1,23.5,33.55714285714286,7.322535340271399,35.04666666666667,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,0.255353295116187,0.9668478136052775,33.2,40.3
2020-01-16,Uttarakhand,NR,30.32040895,78.05000565,33.2,2020,1,3,16,0,0,12.3,76,30.0,42.9,26.8,32.17142857142857,6.070616192148919,35.26,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.2719581575341055,0.9623090774541486,32.8,41.1
2020-01-17,Uttarakhand,NR,30.32040895,78.05000565,32.8,2020,1,4,17,0,0,10.4,85,33.2,41.3,28.6,30.95714285714286,4.616223977400084,35.4,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.288482432880609,0.9574851883550393,31.3,38.0
2020-01-18,Uttarakhand,NR,30.32040895,78.05000565,31.3,2020,1,5,18,1,0,9.8,82,32.8,38.5,28.9,29.928571428571427,3.2576649539786224,35.480000000000004,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,0.30492122465628907,0.9523775757303974,43.9,34.4
2020-01-19,Uttarakhand,NR,30.32040895,78.05000565,43.9,2020,1,6,19,1,0,10.3,67,31.3,31.1,30.1,31.757142857142856,6.246294139423003,35.93999999999999,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0.3212696616923644,0.9469877530760753,41.9,34.6
2020-01-20,Uttarakhand,NR,30.32040895,78.05000565,41.9,2020,1,0,20,0,0,12.9,46,43.9,24.3,30.5,34.27142857142857,6.286417709558238,36.32,0.0,1.0,0.49999999999999994,0.8660254037844387,0.3375228995941133,0.9413173175128471,43.9,37.0
2020-01-21,Uttarakhand,NR,30.32040895,78.05000565,43.9,2020,1,1,21,0,0,11.6,70,41.9,26.8,37.5,36.714285714285715,6.221315126624103,36.53333333333333,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,0.3536761221763716,0.9353679493131483,40.3,37.9
2020-01-22,Uttarakhand,NR,30.32040895,78.05000565,40.3,2020,1,2,22,0,0,12.2,64,43.9,30.0,38.7,38.185714285714276,5.550504052614978,36.58666666666667,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,0.3697245428906731,0.9291414114031743,41.1,31.3
2020-01-23,Uttarakhand,NR,30.32040895,78.05000565,41.1,2020,1,3,23,0,0,13.6,55,40.3,33.2,38.6,39.31428571428571,5.1570109467366905,36.669999999999995,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.38566340624360707,0.9226395488404876,38.0,37.8
2020-01-24,Uttarakhand,NR,30.32040895,78.05000565,38.0,2020,1,4,24,0,0,13.5,61,41.1,32.8,37.6,40.05714285714286,4.37792079373196,36.68333333333333,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.401487989205973,0.9158642882672872,34.4,38.9
2020-01-25,Uttarakhand,NR,30.32040895,78.05000565,34.4,2020,1,5,25,1,0,11.8,79,38.0,31.3,37.2,40.5,3.3896902513356935,36.59,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,0.4171936026123168,0.9088176373395029,34.6,35.7
2020-01-26,Uttarakhand,NR,30.32040895,78.05000565,34.6,2020,1,6,26,1,1,11.6,81,34.4,43.9,36.7,39.17142857142857,3.6476998623398877,36.519999999999996,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,0.4327755925504312,0.901501684131884,37.0,36.3
2020-01-27,Uttarakhand,NR,30.32040895,78.05000565,37.0,2020,1,0,27,0,0,12.9,73,34.6,41.9,34.3,38.471428571428575,3.5041472028223533,36.61,0.0,1.0,0.49999999999999994,0.8660254037844387,0.4482293417404106,0.893918596519257,37.9,32.2
2020-01-28,Uttarakhand,NR,30.32040895,78.05000565,37.9,2020,1,1,28,0,0,12.0,76,37.0,43.9,34.7,37.614285714285714,2.5621791320596508,36.71666666666667,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,0.4635502709028509,0.886070621534138,31.3,35.4
2020-01-29,Uttarakhand,NR,30.32040895,78.05000565,31.3,2020,1,2,29,0,0,11.4,76,37.9,40.3,36.1,36.32857142857143,3.174751583832593,36.556666666666665,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,0.47873384011578846,0.8779600847008882,37.8,35.4
2020-01-30,Uttarakhand,NR,30.32040895,78.05000565,37.8,2020,1,3,30,0,0,11.0,68,31.3,41.1,36.4,35.857142857142854,2.527091307450202,36.60333333333333,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,0.49377555015997715,0.869589389346611,38.9,34.9
2020-01-31,Uttarakhand,NR,30.32040895,78.05000565,38.9,2020,1,4,31,0,0,12.5,67,37.8,38.0,36.5,35.98571428571429,2.6729687436933878,36.68333333333333,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0.5086709438521044,0.8609610158889943,35.7,35.8
2020-02-01,Uttarakhand,NR,30.32040895,78.05000565,35.7,2020,2,5,32,1,0,9.3,77,38.9,34.4,29.5,36.17142857142857,2.5882518461400807,36.89,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,0.5234156073655503,0.8520775211013093,36.3,33.4
2020-02-02,Uttarakhand,NR,30.32040895,78.05000565,36.3,2020,2,6,33,1,0,11.1,65,35.7,34.6,33.4,36.41428571428572,2.494279168703557,36.98666666666667,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0.5380051715382996,0.8429415373547828,32.2,38.4
2020-02-03,Uttarakhand,NR,30.32040895,78.05000565,32.2,2020,2,0,34,0,0,13.4,69,36.3,37.0,32.7,35.72857142857143,2.928432052432524,36.970000000000006,0.0,1.0,0.8660254037844386,0.5000000000000001,0.5524353131676196,0.8335557718385699,35.4,39.7
2020-02-04,Uttarakhand,NR,30.32040895,78.05000565,35.4,2020,2,1,35,0,0,10.4,77,32.2,37.9,42.0,35.371428571428574,2.7674984406585432,36.75,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0.5667017562911176,0.8239230057575542,35.4,39.6
2020-02-05,Uttarakhand,NR,30.32040895,78.05000565,35.4,2020,2,2,36,0,0,11.8,62,35.4,31.3,43.3,35.957142857142856,2.1204222400716257,36.48666666666667,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.5808002734538009,0.8140460935082178,34.9,40.7
