timestamp,node_id,region,latitude,longitude,consumption_mu,year,month,dayofweek,dayofyear,is_weekend,is_holiday,temperature_c,humidity,lag_1d,lag_7d,lag_30d,roll_mean_7d,roll_std_7d,roll_mean_30d,dow_sin,dow_cos,month_sin,month_cos,doy_sin,doy_cos,target_next_1d,target_next_7d
2019-03-30,Chhattisgarh,WR,22.09042035,82.15998734,96.0,2019,3,5,89,1,0,31.5,30,94.2,72.8,88.5,78.17142857142858,11.584431260059638,80.2489,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0.9992500112396835,0.03872228089217446,98.1,89.8
2019-03-31,Chhattisgarh,WR,22.09042035,82.15998734,98.1,2019,3,6,90,1,0,31.8,26,96.0,71.5,82.3,81.97142857142858,13.271236351060672,80.77556666666666,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0.9997685019798909,0.021516097436222254,97.2,92.1
2019-04-02,Chhattisgarh,WR,22.09042035,82.15998734,97.2,2019,4,1,92,0,0,29.9,25,98.1,71.4,80.8,85.65714285714286,13.427689940673254,81.32223333333334,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.9999166586547379,-0.01291029607500882,97.6,92.1
2019-04-03,Chhattisgarh,WR,22.09042035,82.15998734,97.6,2019,4,2,93,0,0,30.3,27,97.2,71.9,80.8,89.32857142857142,12.522208842121882,81.88223333333333,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,0.9995462806873573,-0.030120304846908114,102.9,92.3
2019-04-04,Chhattisgarh,WR,22.09042035,82.15998734,102.9,2019,4,3,94,0,0,31.2,30,97.6,71.7,83.2,93.78571428571429,10.608083171404274,82.53890000000001,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0.9988797155850336,-0.04732138832243185,97.8,92.3
2019-04-05,Chhattisgarh,WR,22.09042035,82.15998734,97.8,2019,4,4,95,0,0,32.0,32,102.9,70.5,81.9,97.68571428571428,2.664850572064274,83.0689,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.9979171608653922,-0.06450844944931623,82.4,90.0
2019-04-06,Chhattisgarh,WR,22.09042035,82.15998734,82.4,2019,4,5,96,1,0,32.0,28,97.8,94.2,80.8,96.0,6.379916404886171,83.12223333333333,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,0.9966589017541702,-0.08167639533042241,89.8,85.2
2019-04-07,Chhattisgarh,WR,22.09042035,82.15998734,89.8,2019,4,6,97,1,0,31.1,31,82.4,96.0,81.6,95.11428571428573,6.7966728555054114,83.39556666666667,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998,0.9951053111006976,-0.09882013873287143,92.1,91.1
2019-04-08,Chhattisgarh,WR,22.09042035,82.15998734,92.1,2019,4,0,98,0,0,30.4,36,89.8,98.1,88.7,94.25714285714285,6.735442856723862,83.50890000000001,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.9932568492674143,-0.11593459959550041,92.1,90.5
2019-04-09,Chhattisgarh,WR,22.09042035,82.15998734,92.1,2019,4,1,99,0,0,29.9,42,92.1,97.2,87.7,93.52857142857142,6.639205345449822,83.65556666666666,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.9911140639934547,-0.1330147065341959,92.3,89.6
2019-04-10,Chhattisgarh,WR,22.09042035,82.15998734,92.3,2019,4,2,100,0,0,31.8,35,92.1,97.6,93.2,92.77142857142857,6.395236322376942,83.62556666666667,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,0.9886775902323405,-0.1500553983446526,92.3,87.3
2019-04-11,Chhattisgarh,WR,22.09042035,82.15998734,92.3,2019,4,3,101,0,0,31.7,30,92.3,102.9,96.3,91.25714285714285,4.600310548523713,83.49223333333333,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0.9859481499638304,-0.16705162550211924,90.0,89.7
2019-04-12,Chhattisgarh,WR,22.09042035,82.15998734,90.0,2019,4,4,102,0,0,31.5,31,92.3,97.8,96.4,90.14285714285714,3.5836932266669126,83.2789,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.9829265519799822,-0.18399835165768005,85.2,86.3
2019-04-13,Chhattisgarh,WR,22.09042035,82.15998734,85.2,2019,4,5,103,1,1,32.4,29,90.0,82.4,97.0,90.54285714285716,2.5954172065761854,82.88556666666666,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,0.9796136916454901,-0.20089055513063506,91.1,75.8
2019-04-14,Chhattisgarh,WR,22.09042035,82.15998734,91.1,2019,4,6,104,1,1,33.1,26,85.2,89.8,95.7,90.72857142857141,2.5798671062121743,82.73223333333334,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998,0.9760105506323683,-0.21772323039653177,90.5,72.2
2019-04-15,Chhattisgarh,WR,22.09042035,82.15998734,90.5,2019,4,0,105,0,0,33.9,26,91.1,92.1,67.7,90.5,2.507987240797138,83.49223333333335,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.9721181966290613,-0.23449138957040985,89.6,77.2
2019-04-16,Chhattisgarh,WR,22.09042035,82.15998734,89.6,2019,4,1,106,0,0,31.0,36,90.5,92.1,67.467,90.14285714285714,2.418578882220916,84.23,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.9679377830240642,-0.25119006388481935,87.3,79.2
2019-04-17,Chhattisgarh,WR,22.09042035,82.15998734,87.3,2019,4,2,107,0,1,29.2,45,89.6,92.3,67.5,89.42857142857143,2.4136516496204026,84.89,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,0.9634705485641488,-0.2678143051621742,89.7,81.9
2019-04-18,Chhattisgarh,WR,22.09042035,82.15998734,89.7,2019,4,3,108,0,0,29.8,46,87.3,92.3,68.2,89.05714285714285,2.074332939250126,85.60666666666665,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0.9587178169872964,-0.2843591872810034,86.3,83.7
2019-04-19,Chhattisgarh,WR,22.09042035,82.15998734,86.3,2019,4,4,109,0,1,28.3,56,89.7,90.0,70.9,88.52857142857144,2.257368885608885,86.12000000000002,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.9536809966304457,-0.30081980763566735,75.8,85.1
2019-04-20,Chhattisgarh,WR,22.09042035,82.15998734,75.8,2019,4,5,110,1,0,28.6,55,86.3,85.2,73.0,87.18571428571428,5.3054778520031345,86.21333333333334,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,0.9483615800121715,-0.3171912885891061,72.2,78.0
